5.624000E1	5.281210E-1	4.730538E-1
5.628000E1	5.191007E-1	4.727871E-1
5.632000E1	5.112442E-1	4.730633E-1
5.636000E1	5.044886E-1	4.735833E-1
5.640000E1	4.997830E-1	4.735783E-1
5.644000E1	4.963520E-1	4.734441E-1
5.648000E1	4.942554E-1	4.737720E-1
5.652000E1	4.933582E-1	4.732750E-1
5.656000E1	4.937308E-1	4.737310E-1
5.660000E1	4.948634E-1	4.732939E-1
5.664000E1	4.984212E-1	4.731170E-1
5.668000E1	5.041109E-1	4.737529E-1
5.672000E1	5.110966E-1	4.729902E-1
5.676000E1	5.192709E-1	4.730881E-1
5.680000E1	5.285017E-1	4.729519E-1
5.684000E1	5.383010E-1	4.726250E-1
5.688000E1	5.488075E-1	4.727116E-1
5.692000E1	5.588988E-1	4.730499E-1
5.696000E1	5.690065E-1	4.728129E-1
5.700000E1	5.793840E-1	4.728069E-1
5.704000E1	5.890372E-1	4.732714E-1
5.708000E1	5.981484E-1	4.736384E-1
5.712000E1	6.062269E-1	4.730723E-1
5.716000E1	6.128556E-1	4.732896E-1
5.720000E1	6.169188E-1	4.734198E-1
5.724000E1	6.207258E-1	4.736897E-1
5.728000E1	6.230486E-1	4.734455E-1
5.732000E1	6.233159E-1	4.737997E-1
5.736000E1	6.229704E-1	4.732367E-1
5.740000E1	6.213688E-1	4.735565E-1
5.744000E1	6.177304E-1	4.730383E-1
5.748000E1	6.120133E-1	4.729818E-1
5.752000E1	6.053233E-1	4.726373E-1
5.756000E1	5.964790E-1	4.731432E-1
5.760000E1	5.870622E-1	4.724585E-1
5.764000E1	5.771646E-1	4.723530E-1
5.768000E1	5.666813E-1	4.724726E-1
5.772000E1	5.564810E-1	4.725021E-1
5.776000E1	5.462746E-1	4.730093E-1
5.780000E1	5.360068E-1	4.728695E-1
5.784000E1	5.266304E-1	4.727143E-1
5.788000E1	5.174361E-1	4.735140E-1
5.792000E1	5.104112E-1	4.733505E-1
5.796000E1	5.042385E-1	4.741962E-1
5.800000E1	4.992696E-1	4.739847E-1
5.804000E1	4.964876E-1	4.739636E-1
5.808000E1	4.951240E-1	4.728743E-1
5.812000E1	4.944022E-1	4.731134E-1
5.816000E1	4.952394E-1	4.733105E-1
5.820000E1	4.977967E-1	4.737585E-1
5.824000E1	5.020807E-1	4.735508E-1
5.828000E1	5.087184E-1	4.730709E-1
5.832000E1	5.160074E-1	4.730063E-1
5.836000E1	5.245002E-1	4.729934E-1
5.840000E1	5.338531E-1	4.728326E-1
5.844000E1	5.432459E-1	4.730135E-1
5.848000E1	5.540903E-1	4.727342E-1
5.852000E1	5.638873E-1	4.728928E-1
5.856000E1	5.738467E-1	4.732511E-1
5.860000E1	5.834647E-1	4.732519E-1
5.864000E1	5.931424E-1	4.734449E-1
5.868000E1	6.016570E-1	4.734492E-1
5.872000E1	6.087904E-1	4.732691E-1
5.876000E1	6.147671E-1	4.735071E-1
5.880000E1	6.184750E-1	4.737563E-1
5.884000E1	6.215402E-1	4.736403E-1
5.888000E1	6.232748E-1	4.735371E-1
5.892000E1	6.232625E-1	4.736834E-1
5.896000E1	6.226016E-1	4.733755E-1
5.900000E1	6.192424E-1	4.733348E-1
5.904000E1	6.139931E-1	4.732488E-1
5.908000E1	6.078589E-1	4.726501E-1
5.912000E1	5.997840E-1	4.727552E-1
5.916000E1	5.909001E-1	4.727070E-1
5.920000E1	5.814079E-1	4.726655E-1
5.924000E1	5.710260E-1	4.728825E-1
5.928000E1	5.608094E-1	4.733757E-1
5.932000E1	5.503519E-1	4.734140E-1
5.936000E1	5.404891E-1	4.736475E-1
5.940000E1	5.307819E-1	4.732290E-1
5.944000E1	5.216268E-1	4.726885E-1
5.948000E1	5.140674E-1	4.732541E-1
5.952000E1	5.068768E-1	4.737907E-1
5.956000E1	5.025964E-1	4.732919E-1
5.960000E1	4.992904E-1	4.735708E-1
5.964000E1	4.971319E-1	4.735198E-1
5.968000E1	4.961858E-1	4.733969E-1
5.972000E1	4.963162E-1	4.732367E-1
5.976000E1	4.978284E-1	4.735236E-1
5.980000E1	5.024532E-1	4.732255E-1
5.984000E1	5.081635E-1	4.730282E-1
5.988000E1	5.152542E-1	4.732155E-1
5.992000E1	5.237805E-1	4.728875E-1
5.996000E1	5.327125E-1	4.728549E-1
6.000000E1	5.422950E-1	4.733597E-1
6.004000E1	5.523993E-1	4.729893E-1
6.008000E1	5.631880E-1	4.727054E-1
6.012000E1	5.736050E-1	4.731353E-1
6.016000E1	5.830947E-1	4.732022E-1
6.020000E1	5.922707E-1	4.728630E-1
6.024000E1	6.007201E-1	4.736670E-1
6.028000E1	6.076742E-1	4.731433E-1
6.032000E1	6.133910E-1	4.737779E-1
6.036000E1	6.175402E-1	4.734465E-1
6.040000E1	6.207434E-1	4.738379E-1
6.044000E1	6.224647E-1	4.735366E-1
6.048000E1	6.225759E-1	4.730518E-1
6.052000E1	6.211674E-1	4.733387E-1
6.056000E1	6.178147E-1	4.730466E-1
6.060000E1	6.125339E-1	4.729750E-1
6.064000E1	6.056686E-1	4.738564E-1
6.068000E1	5.968251E-1	4.730349E-1
6.072000E1	5.883689E-1	4.729574E-1
6.076000E1	5.787357E-1	4.727580E-1
6.080000E1	5.687812E-1	4.727873E-1
6.084000E1	5.588777E-1	4.726567E-1
6.088000E1	5.484351E-1	4.729076E-1
6.092000E1	5.386782E-1	4.729002E-1
6.096000E1	5.292344E-1	4.726149E-1
6.100000E1	5.210483E-1	4.732000E-1
6.104000E1	5.127396E-1	4.735495E-1
6.108000E1	5.069095E-1	4.736437E-1
6.112000E1	5.021838E-1	4.737889E-1
6.116000E1	4.991543E-1	4.738189E-1
6.120000E1	4.974174E-1	4.734399E-1
6.124000E1	4.965130E-1	4.738452E-1
6.128000E1	4.974900E-1	4.735729E-1
6.132000E1	5.000114E-1	4.732790E-1
6.136000E1	5.043868E-1	4.730695E-1
6.140000E1	5.107348E-1	4.731801E-1
6.144000E1	5.177441E-1	4.731787E-1
6.148000E1	5.261539E-1	4.729641E-1
6.152000E1	5.351218E-1	4.733073E-1
6.156000E1	5.452609E-1	4.730670E-1
6.160000E1	5.553481E-1	4.729561E-1
6.164000E1	5.651195E-1	4.733410E-1
6.168000E1	5.754821E-1	4.731069E-1
6.172000E1	5.860192E-1	4.732607E-1
6.176000E1	5.944766E-1	4.732544E-1
6.180000E1	6.025242E-1	4.733800E-1
6.184000E1	6.092828E-1	4.733210E-1
6.188000E1	6.146781E-1	4.733153E-1
6.192000E1	6.180315E-1	4.739669E-1
6.196000E1	6.212408E-1	4.736873E-1
6.200000E1	6.224478E-1	4.734983E-1
6.204000E1	6.219516E-1	4.735134E-1
6.208000E1	6.200590E-1	4.732209E-1
6.212000E1	6.162836E-1	4.734475E-1
6.216000E1	6.105478E-1	4.733185E-1
6.220000E1	6.028962E-1	4.732029E-1
6.224000E1	5.955581E-1	4.731173E-1
6.228000E1	5.862066E-1	4.732985E-1
6.232000E1	5.761665E-1	4.729422E-1
6.236000E1	5.662910E-1	4.728157E-1
6.240000E1	5.557950E-1	4.733521E-1
6.244000E1	5.460316E-1	4.730576E-1
6.248000E1	5.363470E-1	4.730431E-1
6.252000E1	5.268362E-1	4.729509E-1
6.256000E1	5.188756E-1	4.732242E-1
6.260000E1	5.117299E-1	4.731841E-1
6.264000E1	5.064185E-1	4.728461E-1
6.268000E1	5.019520E-1	4.739142E-1
6.272000E1	4.997086E-1	4.736484E-1
6.276000E1	4.980361E-1	4.735885E-1
6.280000E1	4.978238E-1	4.734348E-1
6.284000E1	4.986131E-1	4.730383E-1
6.288000E1	5.007755E-1	4.729966E-1
6.292000E1	5.052808E-1	4.733669E-1
6.296000E1	5.114192E-1	4.728811E-1
6.300000E1	5.186543E-1	4.729220E-1
6.304000E1	5.266032E-1	4.727825E-1
6.308000E1	5.351903E-1	4.727989E-1
6.312000E1	5.453837E-1	4.731394E-1
6.316000E1	5.553965E-1	4.731240E-1
6.320000E1	5.653633E-1	4.732970E-1
6.324000E1	5.756138E-1	4.730607E-1
6.328000E1	5.848193E-1	4.726762E-1
6.332000E1	5.937467E-1	4.732685E-1
6.336000E1	6.012970E-1	4.732616E-1
6.340000E1	6.079562E-1	4.738292E-1
6.344000E1	6.137557E-1	4.735773E-1
6.348000E1	6.174754E-1	4.733244E-1
6.352000E1	6.203881E-1	4.736774E-1
6.356000E1	6.206225E-1	4.737973E-1
6.360000E1	6.205099E-1	4.731476E-1
6.364000E1	6.174143E-1	4.729304E-1
6.368000E1	6.134212E-1	4.735668E-1
6.372000E1	6.075284E-1	4.727285E-1
6.376000E1	5.997975E-1	4.731399E-1
6.380000E1	5.912698E-1	4.731466E-1
6.384000E1	5.821475E-1	4.726229E-1
6.388000E1	5.723484E-1	4.724873E-1
6.392000E1	5.619288E-1	4.726637E-1
6.396000E1	5.518661E-1	4.722647E-1
6.400000E1	5.420550E-1	4.725694E-1
6.404000E1	5.325693E-1	4.738123E-1
6.408000E1	5.242584E-1	4.728042E-1
6.412000E1	5.161155E-1	4.731232E-1
6.416000E1	5.091191E-1	4.731513E-1
6.420000E1	5.039610E-1	4.731256E-1
6.424000E1	5.002026E-1	4.733591E-1
6.428000E1	4.980130E-1	4.733167E-1
6.432000E1	4.970034E-1	4.735266E-1
6.436000E1	4.972811E-1	4.734131E-1
6.440000E1	4.989295E-1	4.731982E-1
6.444000E1	5.026431E-1	4.730150E-1
6.448000E1	5.075942E-1	4.729714E-1
6.452000E1	5.147473E-1	4.738034E-1
6.456000E1	5.223602E-1	4.731831E-1
6.460000E1	5.312860E-1	4.727270E-1
6.464000E1	5.405480E-1	4.729441E-1
6.468000E1	5.505560E-1	4.725868E-1
6.472000E1	5.600360E-1	4.731017E-1
6.476000E1	5.704593E-1	4.729431E-1
6.480000E1	5.798522E-1	4.730217E-1
6.484000E1	5.887307E-1	4.734492E-1
6.488000E1	5.967390E-1	4.734551E-1
6.492000E1	6.033176E-1	4.736054E-1
6.496000E1	6.102864E-1	4.736052E-1
6.500000E1	6.142214E-1	4.733891E-1
6.504000E1	6.172814E-1	4.730585E-1
6.508000E1	6.189675E-1	4.732934E-1
6.512000E1	6.194350E-1	4.732357E-1
6.516000E1	6.179589E-1	4.729621E-1
6.520000E1	6.145246E-1	4.729877E-1
6.524000E1	6.090426E-1	4.732805E-1
6.528000E1	6.021650E-1	4.730559E-1
6.532000E1	5.939448E-1	4.729406E-1
6.536000E1	5.853611E-1	4.733697E-1
6.540000E1	5.763653E-1	4.730302E-1
6.544000E1	5.665122E-1	4.731557E-1
6.548000E1	5.566109E-1	4.727900E-1
6.552000E1	5.467934E-1	4.725650E-1
6.556000E1	5.376430E-1	4.733686E-1
6.560000E1	5.286025E-1	4.729457E-1
6.564000E1	5.205473E-1	4.734232E-1
6.568000E1	5.134022E-1	4.728593E-1
6.572000E1	5.077981E-1	4.730353E-1
6.576000E1	5.031719E-1	4.733540E-1
6.580000E1	5.004479E-1	4.730632E-1
6.584000E1	4.986995E-1	4.734037E-1
6.588000E1	4.978311E-1	4.735171E-1
6.592000E1	4.989602E-1	4.733618E-1
6.596000E1	5.010133E-1	4.730821E-1
6.600000E1	5.059198E-1	4.734322E-1
6.604000E1	5.121501E-1	4.733941E-1
6.608000E1	5.194511E-1	4.732099E-1
6.612000E1	5.278495E-1	4.729548E-1
6.616000E1	5.367032E-1	4.726085E-1
6.620000E1	5.460351E-1	4.727619E-1
6.624000E1	5.562502E-1	4.729937E-1
6.628000E1	5.654607E-1	4.729913E-1
6.632000E1	5.750065E-1	4.732251E-1
6.636000E1	5.848556E-1	4.729745E-1
6.640000E1	5.926601E-1	4.728262E-1
6.644000E1	6.002052E-1	4.730323E-1
6.648000E1	6.061709E-1	4.734292E-1
6.652000E1	6.113180E-1	4.734629E-1
6.656000E1	6.151275E-1	4.733140E-1
6.660000E1	6.173524E-1	4.732265E-1
6.664000E1	6.180156E-1	4.738311E-1
6.668000E1	6.178784E-1	4.732744E-1
6.672000E1	6.157769E-1	4.736802E-1
6.676000E1	6.119151E-1	4.731090E-1
6.680000E1	6.063568E-1	4.732274E-1
6.684000E1	5.990328E-1	4.727544E-1
6.688000E1	5.911190E-1	4.728252E-1
6.692000E1	5.821493E-1	4.726609E-1
6.696000E1	5.721942E-1	4.726529E-1
6.700000E1	5.626848E-1	4.734974E-1
6.704000E1	5.532681E-1	4.730715E-1
6.708000E1	5.436903E-1	4.731793E-1
6.712000E1	5.346664E-1	4.737599E-1
6.716000E1	5.265906E-1	4.727404E-1
6.720000E1	5.185951E-1	4.728011E-1
6.724000E1	5.119636E-1	4.734429E-1
6.728000E1	5.067324E-1	4.737041E-1
6.732000E1	5.028896E-1	4.734271E-1
6.736000E1	5.009492E-1	4.733311E-1
6.740000E1	4.997468E-1	4.735382E-1
6.744000E1	5.000918E-1	4.734268E-1
6.748000E1	5.019654E-1	4.733148E-1
6.752000E1	5.056859E-1	4.734231E-1
6.756000E1	5.113044E-1	4.733579E-1
6.760000E1	5.177744E-1	4.730657E-1
6.764000E1	5.256601E-1	4.730171E-1
6.768000E1	5.343862E-1	4.726667E-1
6.772000E1	5.434504E-1	4.729946E-1
6.776000E1	5.528212E-1	4.732610E-1
6.780000E1	5.624239E-1	4.733184E-1
6.784000E1	5.722441E-1	4.725286E-1
6.788000E1	5.807790E-1	4.734221E-1
6.792000E1	5.899134E-1	4.728664E-1
6.796000E1	5.976766E-1	4.730510E-1
6.800000E1	6.034624E-1	4.736271E-1
6.804000E1	6.094607E-1	4.735128E-1
6.808000E1	6.134026E-1	4.735894E-1
6.812000E1	6.165348E-1	4.736104E-1
6.816000E1	6.180274E-1	4.738436E-1
6.820000E1	6.191821E-1	4.734930E-1
6.824000E1	6.186594E-1	4.734333E-1
6.828000E1	6.161651E-1	4.734434E-1
6.832000E1	6.119622E-1	4.731126E-1
6.836000E1	6.060349E-1	4.731739E-1
6.840000E1	5.990856E-1	4.730051E-1
6.844000E1	5.904794E-1	4.731114E-1
6.848000E1	5.820431E-1	4.727136E-1
6.852000E1	5.722397E-1	4.727742E-1
6.856000E1	5.624479E-1	4.731655E-1
6.860000E1	5.537232E-1	4.728212E-1
6.864000E1	5.439035E-1	4.730795E-1
6.868000E1	5.344155E-1	4.727126E-1
6.872000E1	5.261005E-1	4.732049E-1
6.876000E1	5.188785E-1	4.731494E-1
6.880000E1	5.122736E-1	4.734936E-1
6.884000E1	5.072399E-1	4.737571E-1
6.888000E1	5.034435E-1	4.731690E-1
6.892000E1	5.012478E-1	4.733365E-1
6.896000E1	5.004815E-1	4.734165E-1
6.900000E1	5.008615E-1	4.734093E-1
6.904000E1	5.032853E-1	4.731266E-1
6.908000E1	5.075384E-1	4.729786E-1
6.912000E1	5.138485E-1	4.733940E-1
6.916000E1	5.204970E-1	4.732933E-1
6.920000E1	5.284631E-1	4.729505E-1
6.924000E1	5.368537E-1	4.727373E-1
6.928000E1	5.457380E-1	4.726756E-1
6.932000E1	5.555172E-1	4.729825E-1
6.936000E1	5.649618E-1	4.732560E-1
6.940000E1	5.749170E-1	4.729949E-1
6.944000E1	5.834578E-1	4.734321E-1
6.948000E1	5.917410E-1	4.731988E-1
6.952000E1	5.992756E-1	4.736705E-1
6.956000E1	6.047668E-1	4.731901E-1
6.960000E1	6.096021E-1	4.728372E-1
6.964000E1	6.129851E-1	4.731739E-1
6.968000E1	6.161220E-1	4.734402E-1
6.972000E1	6.177108E-1	4.732121E-1
6.976000E1	6.174961E-1	4.731956E-1
6.980000E1	6.162691E-1	4.736037E-1
6.984000E1	6.142029E-1	4.733620E-1
6.988000E1	6.099396E-1	4.730904E-1
6.992000E1	6.042583E-1	4.729143E-1
6.996000E1	5.970139E-1	4.726809E-1
7.000000E1	5.890554E-1	4.727808E-1
7.004000E1	5.799895E-1	4.722825E-1
7.008000E1	5.706374E-1	4.733229E-1
7.012000E1	5.616120E-1	4.729364E-1
7.016000E1	5.519708E-1	4.725116E-1
7.020000E1	5.422622E-1	4.734258E-1
7.024000E1	5.340126E-1	4.732324E-1
7.028000E1	5.258710E-1	4.730744E-1
7.032000E1	5.182030E-1	4.729841E-1
7.036000E1	5.121229E-1	4.733306E-1
7.040000E1	5.072914E-1	4.736759E-1
7.044000E1	5.043101E-1	4.739654E-1
7.048000E1	5.019343E-1	4.739283E-1
7.052000E1	5.014170E-1	4.733586E-1
7.056000E1	5.017848E-1	4.738640E-1
7.060000E1	5.045826E-1	4.738166E-1
7.064000E1	5.100076E-1	4.728136E-1
7.068000E1	5.158071E-1	4.727720E-1
7.072000E1	5.226599E-1	4.730153E-1
7.076000E1	5.304661E-1	4.731050E-1
7.080000E1	5.394454E-1	4.729957E-1
7.084000E1	5.479561E-1	4.732050E-1
7.088000E1	5.573395E-1	4.736630E-1
7.092000E1	5.666465E-1	4.731456E-1
7.096000E1	5.756221E-1	4.730350E-1
7.100000E1	5.849686E-1	4.726486E-1
7.104000E1	5.931314E-1	4.732258E-1
7.108000E1	5.998754E-1	4.730670E-1
7.112000E1	6.053897E-1	4.736321E-1
7.116000E1	6.103851E-1	4.729325E-1
7.120000E1	6.139835E-1	4.734764E-1
7.124000E1	6.163015E-1	4.734199E-1
7.128000E1	6.174901E-1	4.731926E-1
7.132000E1	6.171560E-1	4.732029E-1
7.136000E1	6.157284E-1	4.736255E-1
7.140000E1	6.133748E-1	4.735486E-1
7.144000E1	6.090833E-1	4.731698E-1
7.148000E1	6.024875E-1	4.727007E-1
7.152000E1	5.950485E-1	4.725361E-1
7.156000E1	5.863823E-1	4.729937E-1
7.160000E1	5.773528E-1	4.726014E-1
7.164000E1	5.682960E-1	4.731980E-1
7.168000E1	5.590306E-1	4.723658E-1
7.172000E1	5.493156E-1	4.725936E-1
7.176000E1	5.405200E-1	4.729006E-1
7.180000E1	5.316881E-1	4.730493E-1
7.184000E1	5.241569E-1	4.731922E-1
7.188000E1	5.168961E-1	4.736197E-1
7.192000E1	5.114216E-1	4.730260E-1
7.196000E1	5.067027E-1	4.735705E-1
7.200000E1	5.038521E-1	4.730596E-1
7.204000E1	5.016541E-1	4.736421E-1
7.208000E1	5.018097E-1	4.736554E-1
7.212000E1	5.032613E-1	4.734604E-1
7.216000E1	5.063750E-1	4.732683E-1
7.220000E1	5.111059E-1	4.729114E-1
7.224000E1	5.171768E-1	4.734311E-1
7.228000E1	5.249372E-1	4.731362E-1
7.232000E1	5.330899E-1	4.733557E-1
7.236000E1	5.414186E-1	4.731130E-1
7.240000E1	5.510701E-1	4.731349E-1
7.244000E1	5.599619E-1	4.731651E-1
7.248000E1	5.690804E-1	4.727724E-1
7.252000E1	5.776716E-1	4.733828E-1
7.256000E1	5.868596E-1	4.732662E-1
7.260000E1	5.947358E-1	4.730168E-1
7.264000E1	6.013002E-1	4.732508E-1
7.268000E1	6.068154E-1	4.731337E-1
7.272000E1	6.111806E-1	4.737071E-1
7.276000E1	6.136117E-1	4.738065E-1
7.280000E1	6.155065E-1	4.739436E-1
7.284000E1	6.167196E-1	4.733664E-1
7.288000E1	6.162238E-1	4.736606E-1
7.292000E1	6.146253E-1	4.731548E-1
7.296000E1	6.105369E-1	4.736046E-1
7.300000E1	6.049263E-1	4.734137E-1
7.304000E1	5.981606E-1	4.732617E-1
7.308000E1	5.903215E-1	4.732791E-1
7.312000E1	5.823352E-1	4.724396E-1
7.316000E1	5.729793E-1	4.731183E-1
7.320000E1	5.644436E-1	4.725262E-1
7.324000E1	5.545100E-1	4.728766E-1
7.328000E1	5.458646E-1	4.731487E-1
7.332000E1	5.365266E-1	4.728663E-1
7.336000E1	5.283894E-1	4.731322E-1
7.340000E1	5.212143E-1	4.727547E-1
7.344000E1	5.152785E-1	4.734450E-1
7.348000E1	5.098396E-1	4.730669E-1
7.352000E1	5.061227E-1	4.729831E-1
7.356000E1	5.035259E-1	4.731609E-1
7.360000E1	5.022291E-1	4.733685E-1
7.364000E1	5.027608E-1	4.730518E-1
7.368000E1	5.049647E-1	4.731805E-1
7.372000E1	5.087983E-1	4.731444E-1
7.376000E1	5.142395E-1	4.734873E-1
7.380000E1	5.208501E-1	4.732900E-1
7.384000E1	5.282362E-1	4.730225E-1
7.388000E1	5.362798E-1	4.730842E-1
7.392000E1	5.450430E-1	4.732989E-1
7.396000E1	5.544116E-1	4.731994E-1
7.400000E1	5.635251E-1	4.731509E-1
7.404000E1	5.723392E-1	4.726310E-1
7.408000E1	5.811486E-1	4.729826E-1
7.412000E1	5.886633E-1	4.733106E-1
7.416000E1	5.964357E-1	4.732817E-1
7.420000E1	6.021151E-1	4.732576E-1
7.424000E1	6.074365E-1	4.733416E-1
7.428000E1	6.109840E-1	4.736620E-1
7.432000E1	6.136232E-1	4.735708E-1
7.436000E1	6.149515E-1	4.732839E-1
7.440000E1	6.148908E-1	4.728240E-1
7.444000E1	6.134380E-1	4.734983E-1
7.448000E1	6.107400E-1	4.734114E-1
7.452000E1	6.057429E-1	4.733525E-1
7.456000E1	5.999636E-1	4.723229E-1
7.460000E1	5.925646E-1	4.729216E-1
7.464000E1	5.847230E-1	4.726457E-1
7.468000E1	5.751854E-1	4.733891E-1
7.472000E1	5.662303E-1	4.730393E-1
7.476000E1	5.579300E-1	4.731231E-1
7.480000E1	5.489696E-1	4.727903E-1
7.484000E1	5.398102E-1	4.737289E-1
7.488000E1	5.316355E-1	4.726270E-1
7.492000E1	5.239992E-1	4.729833E-1
7.496000E1	5.174227E-1	4.733459E-1
7.500000E1	5.123531E-1	4.733351E-1
7.504000E1	5.081106E-1	4.732735E-1
7.508000E1	5.049285E-1	4.737668E-1
7.512000E1	5.034941E-1	4.734341E-1
7.516000E1	5.030488E-1	4.736024E-1
7.520000E1	5.037597E-1	4.733331E-1
7.524000E1	5.062113E-1	4.732899E-1
7.528000E1	5.111219E-1	4.730556E-1
7.532000E1	5.167945E-1	4.735744E-1
7.536000E1	5.240277E-1	4.727452E-1
7.540000E1	5.314734E-1	4.731500E-1
7.544000E1	5.398533E-1	4.733652E-1
7.548000E1	5.488467E-1	4.735173E-1
7.552000E1	5.574728E-1	4.737441E-1
7.556000E1	5.663045E-1	4.734853E-1
7.560000E1	5.752385E-1	4.733410E-1
7.564000E1	5.839858E-1	4.729713E-1
7.568000E1	5.913375E-1	4.731850E-1
7.572000E1	5.979096E-1	4.735124E-1
7.576000E1	6.037126E-1	4.736693E-1
7.580000E1	6.082800E-1	4.735408E-1
7.584000E1	6.114640E-1	4.736820E-1
7.588000E1	6.133520E-1	4.735664E-1
7.592000E1	6.141904E-1	4.734026E-1
7.596000E1	6.128571E-1	4.730528E-1
7.600000E1	6.099533E-1	4.729388E-1
7.604000E1	6.053633E-1	4.735813E-1
7.608000E1	5.993278E-1	4.732105E-1
7.612000E1	5.917959E-1	4.730837E-1
7.616000E1	5.841278E-1	4.729668E-1
7.620000E1	5.755767E-1	4.731573E-1
7.624000E1	5.669628E-1	4.722689E-1
7.628000E1	5.580869E-1	4.728846E-1
7.632000E1	5.495591E-1	4.727766E-1
7.636000E1	5.406986E-1	4.732254E-1
7.640000E1	5.326984E-1	4.735623E-1
7.644000E1	5.253328E-1	4.729885E-1
7.648000E1	5.190228E-1	4.731115E-1
7.652000E1	5.134529E-1	4.735515E-1
7.656000E1	5.089109E-1	4.733114E-1
7.660000E1	5.061285E-1	4.731753E-1
7.664000E1	5.044156E-1	4.737113E-1
7.668000E1	5.038501E-1	4.729693E-1
7.672000E1	5.037581E-1	4.730197E-1
7.676000E1	5.053849E-1	4.734591E-1
7.680000E1	5.088175E-1	4.732299E-1
7.684000E1	5.142240E-1	4.735906E-1
7.688000E1	5.202436E-1	4.728205E-1
7.692000E1	5.273953E-1	4.731657E-1
7.696000E1	5.353971E-1	4.730677E-1
7.700000E1	5.436899E-1	4.730587E-1
7.704000E1	5.523795E-1	4.731467E-1
7.708000E1	5.613414E-1	4.730665E-1
7.712000E1	5.698924E-1	4.728512E-1
7.716000E1	5.778845E-1	4.733153E-1
7.720000E1	5.862043E-1	4.732059E-1
7.724000E1	5.939658E-1	4.735568E-1
7.728000E1	5.998536E-1	4.731227E-1
7.732000E1	6.052354E-1	4.731442E-1
7.736000E1	6.087367E-1	4.732982E-1
7.740000E1	6.116997E-1	4.732198E-1
7.744000E1	6.129288E-1	4.731718E-1
7.748000E1	6.126253E-1	4.733076E-1
7.752000E1	6.108974E-1	4.739835E-1
7.756000E1	6.078561E-1	4.728809E-1
7.760000E1	6.025658E-1	4.729268E-1
7.764000E1	5.963082E-1	4.732662E-1
7.768000E1	5.890657E-1	4.730166E-1
7.772000E1	5.809924E-1	4.730399E-1
7.776000E1	5.721695E-1	4.725673E-1
7.780000E1	5.635125E-1	4.729612E-1
7.784000E1	5.548765E-1	4.735270E-1
7.788000E1	5.467038E-1	4.726057E-1
7.792000E1	5.380047E-1	4.732477E-1
7.796000E1	5.307723E-1	4.729555E-1
7.800000E1	5.235827E-1	4.728809E-1
7.804000E1	5.175864E-1	4.733222E-1
7.808000E1	5.124363E-1	4.734317E-1
7.812000E1	5.085738E-1	4.734193E-1
7.816000E1	5.059717E-1	4.732662E-1
7.820000E1	5.046683E-1	4.736073E-1
7.824000E1	5.046444E-1	4.732957E-1
7.828000E1	5.052644E-1	4.734383E-1
7.832000E1	5.075991E-1	4.730859E-1
7.836000E1	5.117296E-1	4.740352E-1
7.840000E1	5.172677E-1	4.735693E-1
7.844000E1	5.232567E-1	4.732750E-1
7.848000E1	5.307315E-1	4.731470E-1
7.852000E1	5.384788E-1	4.731852E-1
7.856000E1	5.466589E-1	4.728345E-1
7.860000E1	5.553486E-1	4.730986E-1
7.864000E1	5.642204E-1	4.729090E-1
7.868000E1	5.723505E-1	4.728779E-1
7.872000E1	5.803874E-1	4.732312E-1
7.876000E1	5.888565E-1	4.729536E-1
7.880000E1	5.956418E-1	4.729997E-1
7.884000E1	6.015769E-1	4.737228E-1
7.888000E1	6.061474E-1	4.735584E-1
7.892000E1	6.097274E-1	4.736788E-1
7.896000E1	6.118779E-1	4.735013E-1
7.900000E1	6.127858E-1	4.729753E-1
7.904000E1	6.118178E-1	4.733922E-1
7.908000E1	6.102786E-1	4.731435E-1
7.912000E1	6.062028E-1	4.732270E-1
7.916000E1	6.010591E-1	4.733152E-1
7.920000E1	5.942065E-1	4.731893E-1
7.924000E1	5.864741E-1	4.728922E-1
7.928000E1	5.790354E-1	4.729850E-1
7.932000E1	5.703388E-1	4.729293E-1
7.936000E1	5.615603E-1	4.730387E-1
7.940000E1	5.523959E-1	4.734590E-1
7.944000E1	5.449277E-1	4.728717E-1
7.948000E1	5.369402E-1	4.723175E-1
7.952000E1	5.292818E-1	4.727470E-1
7.956000E1	5.225603E-1	4.731498E-1
7.960000E1	5.164736E-1	4.728930E-1
7.964000E1	5.120740E-1	4.730621E-1
7.968000E1	5.085798E-1	4.732682E-1
7.972000E1	5.063463E-1	4.733025E-1
7.976000E1	5.050628E-1	4.734409E-1
7.980000E1	5.052537E-1	4.735236E-1
7.984000E1	5.062179E-1	4.730589E-1
7.988000E1	5.083301E-1	4.730682E-1
7.992000E1	5.124903E-1	4.733784E-1
7.996000E1	5.185168E-1	4.733286E-1
8.000000E1	5.246086E-1	4.732560E-1
8.004000E1	5.320100E-1	4.732863E-1
8.008000E1	5.400204E-1	4.733962E-1
8.012000E1	5.486816E-1	4.731672E-1
8.016000E1	5.572959E-1	4.733436E-1
8.020000E1	5.658213E-1	4.729013E-1
8.024000E1	5.748500E-1	4.729036E-1
8.028000E1	5.821078E-1	4.726010E-1
8.032000E1	5.894554E-1	4.727894E-1
8.036000E1	5.961157E-1	4.736846E-1
8.040000E1	6.016754E-1	4.735410E-1
8.044000E1	6.066824E-1	4.733734E-1
8.048000E1	6.095463E-1	4.733117E-1
8.052000E1	6.114139E-1	4.735125E-1
